0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
1,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
2,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
3,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
4,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
5,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
6,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
7,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
8,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
9,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.034717242997103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.040939791259756,0.043183656051539,0.043183656051539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036690574342380,0.043183656051539,0.047745343459505,0.049945451537672,0.049945451537672,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040939791259756,0.047745343459505,0.051968486178054,0.053666637782001,0.053666637782001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034717242997103,0.043183656051539,0.049945451537672,0.053666637782001,0.054778737271091,0.054778737271091
